"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1585",1.91008373103446,1.79299857315867,3.10986177893627,2.94900196653723,0.7478675317686,1.53631479264273,1.4764
"1586",1.91008373103446,1.79299857315867,3.09475306677922,2.94900196653723,0.648544705660693,1.40236285929214,2.1156
"1587",1.85837840542565,1.79299857315867,3.06058228621781,2.97232798816195,0.769553283626655,1.40236285929214,2.2846
"1588",1.85837840542565,1.83482874627809,3.13325520505896,2.97232798816195,0.717950083064248,1.45105523987423,1.4874
"1589",1.80343595585927,1.82320019075735,3.19077272744686,3.02743478106068,0.808205235123497,1.45105523987423,0.2076
"1590",1.8981225886305,1.8395896459326,3.1059827687038,3.02164052705705,0.908082960526165,1.53259923467147,0.2076
"1591",1.79329204754208,1.8395896459326,3.1059827687038,3.00515012514058,0.946255899211073,1.61031728654245,0.2076
"1592",1.7293098201458,1.82400910956559,2.96417217140062,3.04897907504474,0.848134794894976,1.61031728654245,1.4874
"1593",1.8074880791924,1.78587206994362,2.95286003892903,3.14242044929668,0.831279440078301,1.58291763088411,1.4874
"1594",1.85664323814813,1.89660904934596,2.95184553392279,3.14242044929668,0.980122178104539,1.4472760931489,2.2535
"1595",1.94700765840309,1.83459586819683,2.9312182411354,3.24064334425681,0.980122178104539,1.47007058180049,0.4375
"1596",1.99003144462749,1.92782418888534,3.06888144268916,3.25737777128692,0.903237782691809,1.46428284731405,0.4375
"1597",1.99003144462749,2.07686804615875,3.06888144268916,3.21180065884689,0.809813434925547,1.46396990581122,2.3952
"1598",1.9721296310508,2.07686804615875,3.12266050831058,3.17110330681452,0.809813434925547,1.46783682850115,2.0319
"1599",1.9880479786128,2.03092623819746,3.14604145971914,3.17110330681452,0.742308193611731,1.52888451752971,2.0319
"1600",1.92972233107018,2.17388247467902,3.19903203878,3.25218388668719,0.682669808803075,1.60324649082147,2.0319
"1601",2.02139496111487,2.22570244450624,3.03114098993907,3.18118882677154,0.740432348936191,1.66448086357866,2.0319
"1602",1.95384371013463,2.24005580177662,3.03114098993907,3.0632727830897,0.814921657154627,1.66448086357866,3.0119
"1603",2.05516467490939,2.07829067293532,3.04608215364999,3.0632727830897,0.809153354124348,1.67281628818626,1.5981
"1604",1.94142331772849,2.00496799595901,3.01413528376713,3.01088476130694,0.736506646113163,1.65615726646864,1.5981
"1605",1.88312896585947,2.02900351219552,3.01413528376713,3.07981227018892,0.736506646113163,1.81713697373192,2.9942
"1606",1.88312896585947,2.04795398558046,2.97346809848021,3.07981227018892,0.701268091650417,1.70970396114995,3.5533
"1607",1.79808497442834,2.04795398558046,2.91063902395923,3.07981227018892,0.641713441571886,1.53157090514999,1.3747
"1608",1.87655552645245,2.07071139526032,2.91063902395923,2.97646578071901,0.614339455169713,1.54159153173413,2.613
"1609",1.8889860756262,2.07071139526032,2.82307837854303,3.03082909098591,0.600322912050556,1.49305512832325,2.613
"1610",1.91084782995247,2.07071139526032,2.82706676494368,3.07154580037065,0.648787598634174,1.56207577360624,2.5216
"1611",1.85908449818432,2.07071139526032,3.02779306911612,3.07154580037065,0.675567556407052,1.54915095184437,2.9845
"1612",1.92968575375685,1.97615884279463,3.06264349189469,3.20042530674465,0.639064721804569,1.54915095184437,2.8377
"1613",1.94678412172687,2.05957100593427,3.06264349189469,3.20042530674465,0.630245891422778,1.59814559708143,0.116
"1614",1.98194266678417,2.05957100593427,3.06056179498418,3.20042530674465,0.51181663370817,1.61010299908232,2.9862
"1615",1.99097931232954,2.0340569756405,3.05564173432143,3.14562650223098,0.564442526563884,1.61010299908232,1.5981
"1616",1.92431380165663,2.14257061453953,3.0239471582826,3.1586542428685,0.491242609095511,1.68828897529997,1.5981
"1617",1.89579737770091,2.14257061453953,2.95450847011927,3.18035424364871,0.538935151294575,1.50268935006572,0.3129
"1618",1.98061622213474,2.05338147872206,3.02428239997081,3.09382811753415,0.461209411687081,1.54994200720816,2.4367
"1619",2.02617918435752,2.05338147872206,2.95443003629207,3.09382811753415,0.48080198102509,1.58779271118242,2.2946
"1620",2.08935428215011,2.13464421258002,2.95443003629207,2.99541497580626,0.515061789892122,1.71334863543072,2.4848
"1621",2.08935428215011,2.06956176659034,2.98980730411023,3.00012278597627,0.60854332684065,1.88256007967166,2.4848
"1622",2.27825345450624,2.06956176659034,2.98980730411023,2.97645652330356,0.5305280015184,1.88256007967166,1.0745
"1623",2.35493568640436,2.06511889868754,3.03493621251551,3.0020992001268,0.641111906752051,1.87864557318316,1.5782
"1624",2.38048818969649,2.15082276820681,3.08251523215787,2.90470653379454,0.641111906752051,1.97867915477931,1.1495
"1625",2.26941957240266,2.21725191706022,3.04426974021299,2.9270543265351,0.641111906752051,1.97867915477931,2.613
"1626",2.15290190086593,2.22388607783118,3.00586125154058,2.9270543265351,0.678371298295842,1.98886366003301,1.7305
"1627",2.08909293971537,2.4148503701748,2.92378724785458,2.83985615989279,0.703521014038017,1.98886366003301,1.7305
"1628",2.10270519826178,2.42298687892871,2.84388082415356,2.6671647985923,0.703521014038017,2.07351303428447,2.1504
"1629",2.12641813601229,2.29919967671969,2.87696139506146,2.59386533949082,0.800785155219792,2.04197828098884,2.5553
"1630",2.15305793808255,2.29165196835079,2.92794776231171,2.68400289125937,0.800785155219792,1.98950169274771,2.8564
"1631",2.16299923252264,2.28559298223447,2.83979780610388,2.68400289125937,0.829614113988668,1.80832747195523,1.6688
"1632",2.16299923252264,2.20566770151164,2.94501191889347,2.68400289125937,0.689067458612096,1.90325780671627,0.934
"1633",2.16299923252264,2.20566770151164,2.86081873820198,2.75062884446561,0.696861211329991,1.83886592956382,2.4788
"1634",2.16299923252264,2.24637774955711,2.91281659154237,2.81005409509633,0.595610651734572,1.83886592956382,0.7414
"1635",2.177719755823,2.21904364121839,2.91372862650619,2.85339757340084,0.589859767573348,1.90750937619849,0.7414
"1636",2.13548144616933,2.28609406188285,2.91372862650619,2.85339757340084,0.522789068080554,1.88416580774125,2.6504
"1637",1.99040102712455,2.20593921127547,2.98186891065637,2.9593497500461,0.459609608969966,1.86838356824352,0.9039
"1638",1.95687259456422,2.1123184561406,3.02258078470393,2.97086435379311,0.459609608969966,1.86838356824352,1.6876
"1639",1.96818215173927,1.96973869931605,3.02459856120621,2.92504638629647,0.465402717462917,1.83271068462443,1.6876
"1640",2.01276192759269,2.04014657930849,2.87559129716465,2.92589849147451,0.465402717462917,1.80039875472927,2.4287
"1641",2.00309488952674,2.04014657930849,2.87559129716465,2.93595554671514,0.555428679306986,1.7488580732443,2.0765
"1642",2.00309488952674,1.92932054436658,2.88841089714497,2.98874296609996,0.555428679306986,1.57400966442095,2.0171
"1643",2.06045353577122,1.97513235465788,2.98189788604546,2.98874296609996,0.355457491632303,1.57400966442095,1.8266
"1644",2.06045353577122,1.88606813378082,2.8064247086033,2.89062792797269,0.381374557376694,1.53822687682019,1.8266
"1645",1.98373912224732,1.85552735717227,2.8064247086033,2.78422692297161,0.305086118330722,1.60447120234697,1.9921
"1646",2.15069672684863,1.84942065916702,2.8064247086033,2.78422692297161,0.358000084454294,1.78842487274155,1.9921
"1647",2.15069672684863,1.85135471501951,2.73545419678306,2.88272523361831,0.358000084454294,1.86600094813266,1.1574
"1648",2.16180683297635,1.77308341292388,2.69169333099092,2.8345214062654,0.453034439325175,1.6617009318072,1.1574
"1649",2.27498630959458,1.80758436442247,2.72080835170011,2.8345214062654,0.439770740999278,1.46405688059446,2.5982
"1650",2.27498630959458,1.77869737001931,2.69663334438372,2.75926337731854,0.364677059088766,1.44664144811056,2.5982
"1651",2.1840190738166,1.70846056428312,2.69433406074484,2.79924849348879,0.298111440231562,1.26956105268667,1.5813
"1652",2.21214925595929,1.70846056428312,2.69433406074484,2.65288770283821,0.310990536474951,1.15110934599627,1.5813
"1653",2.37135116638115,1.59197112461683,2.5292479923501,2.65288770283821,0.398554740048345,1.16334704607114,1.5813
"1654",2.37135116638115,1.43368277016305,2.44449544141993,2.55592800287472,0.398554740048345,1.23275732975613,2.2532
"1655",2.3176200025811,1.48859189273223,2.42615746538911,2.6125961020791,0.595072063565911,1.12835172922555,2.2532
"1656",2.3176200025811,1.5352067952805,2.52422088253838,2.72447260826698,0.551282238126279,1.1442298528359,2.897
"1657",2.34040732535903,1.57156490512055,2.44292141118736,2.66475773252145,0.691244559158431,1.1442298528359,2.7698
"1658",2.14714972964072,1.61825493415174,2.42970844605579,2.71582791741333,0.623651590071731,1.24902958079864,2.2127
"1659",1.97518894429137,1.61825493415174,2.49032797744207,2.53684458172255,0.623651590071731,1.27489249035366,3.1958
"1660",1.98603146984101,1.57966349165093,2.63947787053474,2.52944885037832,0.69589972912902,1.36902832760001,3.3596
"1661",1.98603146984101,1.67333485163105,2.75930163897934,2.52944885037832,0.809905808614833,1.29006327079874,0.8772
"1662",2.07467893347356,1.68643916342386,2.75930163897934,2.5417702951559,0.739578039878902,1.17216062051988,2.707
"1663",1.99888528761283,1.66000552148749,2.75930163897934,2.3819547759223,0.818082816556363,1.17216062051988,1.8984
"1664",1.99888528761283,1.62729090019783,2.66615969940595,2.39221991303744,0.761507032953689,1.14007828173702,1.3747
"1665",2.02513579759209,1.50117242852316,2.66615969940595,2.44736618963967,0.736873875956828,1.06163985465373,0.3471
"1666",1.96762650669171,1.50117242852316,2.62439264408983,2.44681878565235,0.761229047248194,1.05965859475516,2.0001
"1667",1.86376777595552,1.59077742131053,2.62439264408983,2.39052549139969,0.662497743151017,1.06382837241522,2.2946
"1668",1.96696437573357,1.56827114749892,2.68508861810334,2.39284456893877,0.733769247154121,1.02126781050194,2.2946
"1669",1.96696437573357,1.5370304418422,2.66892541729491,2.39284456893877,0.820363640368597,0.982131219421239,1.8986
"1670",1.87436887560106,1.61304373127523,2.66892541729491,2.39108224302065,0.918449387114862,0.982131219421239,1.8986
"1671",1.95626384516821,1.69763715638518,2.63852292313645,2.35403390347241,0.918449387114862,0.773532844841173,1.3761
"1672",2.00974024220889,1.76634988740854,2.75039274466572,2.2423449337365,0.918449387114862,0.826081247830681,2.0164
"1673",1.75383654848322,1.76634988740854,2.78414703876908,2.29843797488221,0.918449387114862,0.871729857356217,1.0764
"1674",1.78744222908496,1.66414204787517,2.78414703876908,2.23735172451016,0.889294239329757,0.815854381447745,2.7082
"1675",1.75941948298284,1.7329798279963,2.78414703876908,2.05972258415842,0.952559772964738,0.907824517635073,1.8559
"1676",1.80166914950377,1.79507346359844,2.83404242425181,2.21841850591921,0.952559772964738,0.833692925705621,2.4297
"1677",1.84292382122163,1.72145536336876,2.77900203119242,2.20628055953583,0.952559772964738,0.85495646828818,2.4297
"1678",1.84292382122163,1.70609673895354,2.67956591216684,2.24872652448988,1.00574497238363,0.765953413361565,1.7392
"1679",1.89982137086828,1.64385248902625,2.67956591216684,2.26157705766609,0.935756254808676,0.765953413361565,1.7392
"1680",1.89982137086828,1.56733475212804,2.67956591216684,2.21068372969935,0.976617752588303,0.888764967386351,2.5449
"1681",1.84104426860961,1.56733475212804,2.65764302970609,2.22315463310282,0.941692482775483,0.942596491699168,0.9563
"1682",1.96501836275152,1.56733475212804,2.63959026089184,2.13588311781426,0.922874110002449,0.984312162055747,1.0987
"1683",1.87022785370146,1.52572731638193,2.65667219150653,2.27067026693879,0.916990909272646,0.901827838446024,1.1913
"1684",1.79176312782663,1.4884129456903,2.80325803461028,2.27067026693879,0.981255066174312,0.932103725797093,1.1913
"1685",1.84112438811443,1.4884129456903,2.76607595071882,2.21409483533307,1.01332938433206,0.907582497499655,1.1913
"1686",1.87498243685423,1.48365399401596,2.76607595071882,2.21409483533307,0.872267109792624,0.907582497499655,0.4375
"1687",1.77917220559961,1.44829484650238,2.71176286884609,2.11482064113226,0.841194811368817,0.83344831937861,2.8564
"1688",1.8566059612702,1.59500369759582,2.71176286884609,2.20279919416453,0.896266082938118,0.9167404235702,0.116
"1689",1.92250241988105,1.63905568476623,2.68563514685007,2.20279919416453,0.763803899353902,0.936180476751438,1.8073
"1690",2.01282161454171,1.63905568476623,2.75076123947186,2.30092012830969,0.642704254333822,0.975243633998287,1.4129
"1691",1.94739673793527,1.63905568476623,2.73682650229964,2.41537062242197,0.623569588111068,1.00566087317439,2.1175
"1692",1.95908764391516,1.67813450248833,2.65007207113833,2.29405881078085,0.623569588111068,0.949095852738752,2.1175
"1693",1.88926885541774,1.75657638849239,2.6639971187874,2.20816095297791,0.636303760692934,0.949095852738752,1.1348
"1694",2.13458391719994,1.74871521575632,2.63528736478509,2.20816095297791,0.620367404042515,0.914461884114599,1.9818
"1695",2.13458391719994,1.74871521575632,2.59449273164795,2.27057474214609,0.522467919589817,0.913617412651296,1.9818
"1696",2.18506383050948,1.79573476377314,2.60130821982137,2.27057474214609,0.351884299517993,0.961090839572093,2.1716
"1697",2.26555143101481,1.79573476377314,2.59455078930117,2.27057474214609,0.344888597853757,0.909592076568727,2.4007
"1698",2.16604059815696,1.79573476377314,2.56962481643329,2.31467234190087,0.366393870235607,0.909592076568727,2.5216
"1699",2.09493647726291,1.79573476377314,2.55262336715657,2.29388345599477,0.366393870235607,1.019716960241,2.1981
"1700",2.04493797652009,1.79573476377314,2.62573600349895,2.41479770269398,0.277214842416853,0.951392183216594,1.3999
"1701",2.11459630338845,1.8358441762598,2.62573600349895,2.42943570459525,0.293535964227071,1.01855079342047,2.5606
"1702",2.0465026267082,1.80199173114824,2.63614322717994,2.30906670197671,0.20111008642549,1.01390112469122,3.1897
"1703",1.95718695184084,2.0155109875035,2.63614322717994,2.27632574086758,0.140029804375182,1.06039497955167,2.4331
"1704",1.92307556550426,2.09669448567353,2.8139682291358,2.27632574086758,0.205197600953219,1.14367938140039,3.2603
"1705",2.02044108421269,2.05025559973923,2.799851163899,2.27632574086758,0.480731809795426,1.14367938140039,1.0975
"1706",2.02044108421269,2.09756799897266,2.86063496203981,2.29641352861004,0.548199060050394,1.09813942213295,3.1385
"1707",1.91383773113897,2.11772045161825,2.8400803900626,2.16801829197213,0.393634170487657,1.14049747327764,3.1385
"1708",1.83150899433753,2.1351404915124,2.92828402252731,2.07456862096593,0.470654209280667,1.14049747327764,1.1096
"1709",1.87802931341872,2.1351404915124,2.99862588535325,1.96416660900344,0.492597228828387,1.14364730350801,1.1096
"1710",1.83505502947074,2.11417580638715,2.93784308641074,1.91780541989884,0.479297609833698,1.14691681206882,1.3679
"1711",1.80322056881021,2.11417580638715,2.85409835771592,1.80025281095164,0.301390039008553,1.04989214493837,1.8752
"1712",1.81884626340384,2.02505923143733,2.85409835771592,1.80894693175096,0.373906773910322,1.04764222173844,1.8752
"1713",1.85576864290184,2.17326575521553,2.78548108205723,1.80894693175096,0.43563890576868,1.04764222173844,1.2081
"1714",1.95242523031063,2.29895491012421,2.78548108205723,1.82020983822029,0.43563890576868,1.0101132118643,1.2081
"1715",1.97927856386841,2.24325830462749,2.78548108205723,1.65518677575723,0.54756246052892,1.00196988208757,2.1468
"1716",1.97927856386841,2.27983513615723,2.87771858056106,1.75104510063722,0.484860852531965,0.867625404306607,1.9985
"1717",2.00875148882279,2.33147702890225,2.82791414005492,1.69143623310881,0.484245774597551,0.746199128028841,1.1929
"1718",2.00875148882279,2.31272906955783,2.95054236560381,1.66474375710882,0.593695626099419,0.843314786550332,3.2553
"1719",2.01110905405915,2.2490583693965,2.96244093103245,1.66474375710882,0.632751617632613,0.953608509166067,1.5734
"1720",1.96265920265824,2.32680334050106,2.96480826491942,1.57697989118737,0.541500841453505,0.953608509166067,1.8339
"1721",1.80947127638795,2.39295334861156,2.96480826491942,1.55532346091269,0.432223507138848,1.00652547980553,3.1253
"1722",1.80947127638795,2.4370528423712,3.02831392244055,1.54973680730657,0.524793221700332,0.98965174400671,1.8338
"1723",1.68997729729278,2.53410336109721,2.98606159524097,1.46588066707288,0.568664198541391,1.03674859428061,2.0558
"1724",1.85055289428351,2.53410336109721,2.94801140009331,1.46588066707288,0.329275166334792,1.01622977461929,2.0558
"1725",1.85055289428351,2.60472991067148,2.9740711862409,1.52013566892538,0.255602871246808,1.08551809449643,2.2233
"1726",1.85055289428351,2.4903585051936,3.08537780363522,1.3874652206446,0.300026824412402,1.20494688991033,2.2233
"1727",1.86474388136929,2.53784059282103,3.01513632466616,1.40441602080466,0.307563925143993,1.22655109749397,2.9354
"1728",1.86474388136929,2.6189898351991,2.95975038821539,1.57849356729821,0.406677211751548,1.14744462699405,1.5814
"1729",1.76503505785437,2.5441898194759,2.95975038821539,1.60385753519533,0.47627611171331,1.00614936373078,1.5814
"1730",1.71707655711452,2.46327383283043,2.88060426625634,1.56230755166073,0.40056523473799,1.17445843223717,1.5814
"1731",1.81313953732501,2.56183682096615,3.04852106658974,1.47218138266207,0.537598254377652,1.04746749123826,1.5814
"1732",1.72326774578449,2.40064960406312,3.04268124751291,1.56192670868613,0.434197314506153,1.14488597252331,1.5814
"1733",1.64130681737977,2.33935724190633,3.04268124751291,1.53312828806718,0.438679274107385,1.22846999402291,2.0092
"1734",1.7479350681312,2.33935724190633,3.08828411340678,1.49813969827479,0.49960202624545,1.22846999402291,2.0092
"1735",1.98433755356375,2.41981573550131,3.19863397936472,1.45934699657393,0.510789918318989,1.23887523649755,2.0092
"1736",2.01772037987011,2.41981573550131,3.25596175677078,1.37401388378031,0.425438552653093,1.31303982552048,2.6584
"1737",1.99248472269414,2.25027981648291,3.1895193184709,1.40015728856823,0.571179082589764,1.35280748672786,2.2767
"1738",1.97025477680612,2.31727036294218,3.09582988928605,1.42219585025757,0.495943872194838,1.28926716593203,1.9921
"1739",2.00054801167882,2.23254864556129,3.10967627602884,1.42111938643175,0.569386728327165,1.28926716593203,1.8203
"1740",2.01416673336948,2.30904113178281,3.07983254490346,1.44089797427239,0.597985392767276,1.42605201283589,2.7808
"1741",1.91888192715496,2.43066258180684,2.98981419284208,1.37212577726371,0.520455217461197,1.52970488911785,3.479
"1742",1.91888192715496,2.43066258180684,2.80855596307486,1.37212577726371,0.491960982112867,1.57792960415571,0.9518
"1743",1.78133467680215,2.34944724875264,2.89576313599474,1.37212577726371,0.373488767001231,1.57792960415571,0.8444
"1744",1.80131374737347,2.33077774441239,2.96797888314165,1.33109112767268,0.369019272258844,1.57792960415571,1.3703
"1745",2.18782529834154,2.35915705056447,2.87914648434761,1.33109112767268,0.407923166719931,1.65854910545523,1.3703
"1746",2.01493482377932,2.35915705056447,2.95204556287704,1.38609671245256,0.492761599206806,1.60455111777406,1.3703
"1747",2.19693630285623,2.37128353436625,2.82608552047901,1.40165463132348,0.557930275981926,1.60455111777406,1.0767
"1748",2.19693630285623,2.33719598206461,2.6858443782838,1.43626518724449,0.69665478676516,1.55043256760615,3.1354
"1749",2.30836157949246,2.26747598295598,2.6858443782838,1.47595269588659,0.624535444478815,1.56075443256557,3.1354
"1750",2.42082749063283,2.37534286515874,2.67581256391786,1.35388598611683,0.624535444478815,1.55445135180956,1.5782
"1751",2.42082749063283,2.4387696891754,2.77469531372455,1.38791824323106,0.57357721120139,1.56923096116297,1.5288
"1752",2.33857061991675,2.50362097424377,2.77469531372455,1.33783058626196,0.57357721120139,1.60870370997199,1.5288
"1753",2.42087845733904,2.31224726369856,2.77469531372455,1.28123898472733,0.476045643544479,1.60870370997199,2.315
"1754",2.42087845733904,2.31224726369856,2.69851497923952,1.40374565945478,0.527922814757773,1.52067340495667,3.1055
"1755",2.30095384660064,2.37471872458872,2.71590080378802,1.46605310366575,0.575760280382058,1.46993323144188,2.3663
"1756",2.21371956588797,2.48257459151208,2.7434906691203,1.44703913899138,0.450300663212313,1.38402187613491,1.879
"1757",2.28627569322185,2.56189995681483,2.7434906691203,1.51911241697304,0.459486362607769,1.38402187613491,3.4217
"1758",2.26993077013652,2.62280743428892,2.74045913850449,1.56627728148288,0.432957179584542,1.34842694891294,3.5467
"1759",2.26993077013652,2.54281634512696,2.65147267422255,1.52961815620171,0.413539001594815,1.29125925630491,1.6515
"1760",2.26731857946346,2.54281634512696,2.56208501284855,1.45619240856915,0.421339774458355,1.28291931908881,2.9788
"1761",2.22620879870381,2.54281634512696,2.46332894057772,1.45619240856915,0.476544670953258,1.33506069496204,3.2908
"1762",2.22620879870381,2.39978306192835,2.46332894057772,1.37964473509206,0.544643384960645,1.25820913086798,1.8337
"1763",2.27060499191122,2.5417149029572,2.45063700567174,1.30261741826362,0.58664934008534,1.17444961339382,2.5716
"1764",2.35205134255116,2.55529410127344,2.54183538565325,1.25724503527104,0.58664934008534,1.17529450876972,2.2148
"1765",2.32078840197864,2.5923176321016,2.57139067592872,1.50174932456739,0.622706649413173,1.21615482588936,2.6235
"1766",2.37191450103261,2.55654634887896,2.56480942197719,1.43209757799512,0.754713679430775,1.18945783624453,1.0807
"1767",2.44988249576929,2.55654634887896,2.67272725623912,1.38709901165014,0.835950309178495,1.17402530609632,1.41
"1768",2.45590974516354,2.55654634887896,2.6461691211043,1.30252282918556,0.90440980878348,1.17402530609632,2.2759
"1769",2.47924580070397,2.61948736077074,2.60052503828916,1.19048722265111,0.929203541670544,1.23320360842357,2.4296
"1770",2.34908346343167,2.61948736077074,2.60052503828916,1.13877006424966,0.956356916842358,1.20754845182152,2.11
"1771",2.36355031423664,2.60732501587194,2.63270682038942,1.10409489992906,1.03924850691641,1.20101805925771,2.11
"1772",2.46287825764397,2.60732501587194,2.56412762703256,1.10409489992906,1.02057266954155,1.14752347935058,2.5642
"1773",2.46287825764397,2.67756952808193,2.46137332130337,1.16667641851299,0.95610449530444,1.18095213560732,2.08
"1774",2.36247338154297,2.76447087947227,2.46137332130337,1.09106871131353,0.973356163430477,1.19514215394145,2.08
"1775",2.37217513381372,2.80654676280039,2.49288654167827,1.0640990093402,1.0344203684462,1.22494732793674,2.08
"1776",2.44405695438761,2.82821884318656,2.47677880812253,1.0640990093402,1.0344203684462,1.24358426040264,2.1615
"1777",2.30873445739115,2.82821884318656,2.4764841406749,1.0640990093402,1.0344203684462,1.10368403906575,2.9942
"1778",2.27864096033852,2.74095725857878,2.36242978660319,0.974765025762027,1.24541255167702,1.10368403906575,3.3423
"1779",2.27277695549494,2.65878590851777,2.16749423691763,0.990672801546789,1.24268102298896,1.06595025027678,2.2716
"1780",2.34824741206332,2.65878590851777,2.19288208819702,0.842010347104112,1.12454088131136,1.00997897104294,2.2884
"1781",2.34824741206332,2.55358927967075,2.19288208819702,0.855292420388834,1.1601851380996,0.962921498539921,1.9114
"1782",2.28360540076587,2.55358927967075,2.23928836254283,0.723977543065032,1.21080332607936,1.0495315447768,1.9114
"1783",2.28360540076587,2.49150249396932,2.27200266151729,0.721370813278083,1.26901231293075,1.17246424856256,2.1253
"1784",2.32634212654456,2.48499335957478,2.21243407283974,0.817615143804947,1.30177995586189,1.1272185175069,2.1253
"1785",2.32634212654456,2.55088571862467,2.1804505097424,0.767211925102525,1.17877128571594,1.05337247004854,3.4246
"1786",2.32634212654456,2.55088571862467,2.02716928099899,0.83808050995472,1.27442913535246,1.11253585234164,3.4246
"1787",2.29727564713075,2.55088571862467,2.14949359238271,0.83808050995472,1.18043699113369,1.15903217053181,1.1091
"1788",2.29576325372625,2.55088571862467,2.04939664542459,0.810449022465366,1.16580823408412,1.05794602043357,2.6921
"1789",2.31293988433677,2.55088571862467,2.06095750068298,0.864985645234463,1.15393748296565,1.02640763631886,2.6921
"1790",2.33676673350063,2.55088571862467,2.05496323213045,0.665454545914761,1.15736155552745,1.12823563589589,2.4265
"1791",2.32630576884624,2.62570935266772,2.06912671346754,0.615675595677316,1.23608065080207,1.16217180632549,1.3469
"1792",2.27333240509571,2.62570935266772,2.05225694852973,0.46154251936901,1.32215127334749,1.19085523492235,1.0908
"1793",2.3842288361774,2.83392100105263,2.05225694852973,0.550779881316825,1.35742927292965,1.19085523492235,1.0908
"1794",2.32436298315025,2.73994595969647,2.03908507376344,0.435378797033104,1.35742927292965,1.25741644645293,2.5655
"1795",2.39956401927359,2.71430036913261,1.94255259476303,0.435378797033104,1.05251698095417,1.25741644645293,1.9393
"1796",2.39956401927359,2.71430036913261,2.02773460407897,0.258129274305637,1.05289960296688,1.25741644645293,2.3159
"1797",2.3101306489985,2.64776463191966,2.09077127651466,0.258129274305637,0.974212776406126,1.25741644645293,1.6028
"1798",2.23581460915133,2.56146414336206,2.10879459856515,0.258129274305637,0.993153299565877,1.16283808916232,2.2949
"1799",2.17723541033882,2.53866937566644,2.10879459856515,0.333160831512141,0.915165079466997,1.04815232617079,2.1938
"1800",2.1183593388638,2.53866937566644,2.03334095986198,0.358883983395619,0.986898109488695,0.964243242418418,2.3923
"1801",2.06726241865953,2.53866937566644,1.94722378826915,0.358883983395619,0.817441282266474,0.964243242418418,3.2553
"1802",2.06726241865953,2.58900800231095,1.88245790969401,0.358883983395619,0.828109832762522,1.03959308093629,2.7992
"1803",1.93562367822488,2.58900800231095,1.90032027180652,0.358883983395619,0.760928390319729,1.02584504970166,3.2603
"1804",1.82993734706295,2.54286207870881,1.90032027180652,0.286303822674241,0.666839645272609,1.06232047177854,2.5606
"1805",1.82560799721135,2.49778583155908,1.9150148473851,0.286303822674241,0.621970268800104,0.988742020119031,2.5606
"1806",1.68854998259227,2.49778583155908,1.91930405197486,0.223021199439489,0.687348957376794,0.988742020119031,2.2341
"1807",1.60098970295149,2.49687028063697,1.96127771399754,0.388236033234868,0.723155844729511,0.971589108383924,2.2341
"1808",1.64165980437202,2.43726138121637,2.02302568346155,0.388236033234868,0.810103589886522,1.07059363133238,2.0504
"1809",1.46250539650836,2.46288950695973,2.00738868108558,0.388236033234868,0.810103589886522,1.04433501265691,1.5459
"1810",1.46250539650836,2.33353325741046,2.00738868108558,0.424189067844963,0.962218612095998,1.04146634686357,0.6045
"1811",1.40307842492027,2.43766527170175,1.9743915375475,0.517412151923508,0.92838915710025,0.944522883821249,2.8022
"1812",1.38930561490656,2.40465924644337,1.9743915375475,0.50776365719321,1.05340030850808,1.0534249793847,1.3999
"1813",1.45976709957452,2.36440376980522,2.01092175452458,0.477730811620578,0.957296977927476,1.03582839913102,2.2946
"1814",1.45976709957452,2.44565368293034,1.89898213333649,0.477730811620578,1.06072707586944,1.17960168126402,2.2946
"1815",1.5352475077701,2.5809135724753,1.89898213333649,0.458814841261561,1.18386069661276,1.16359766803599,2.4848
"1816",1.637981407984,2.61098361247451,1.89898213333649,0.458814841261561,1.1083301593332,1.01677982220796,1.317
"1817",1.57425411157685,2.61098361247451,1.98458137505943,0.59883652318861,1.13004841982313,1.02242235014874,0.8772
"1818",1.70390686854896,2.61098361247451,1.9864710192814,0.555373084767601,1.16772408112535,0.928274768419241,1.8269
"1819",1.65339924800828,2.53924557943466,1.94373029510507,0.555373084767601,1.14162250630832,0.886654552837866,1.8269
"1820",1.6702532521744,2.520917059963,1.94373029510507,0.548268166552853,1.10970862947532,0.821536038795044,1.0355
"1821",1.6702532521744,2.52416331556567,1.94373029510507,0.479366425622641,1.21538367653953,0.877450692456048,1.0355
"1822",1.76036806011598,2.5563923291832,1.93618904018295,0.43205848830539,1.3048501979317,0.800755152301012,1.8004
"1823",1.77442433434621,2.64440743049786,1.93618904018295,0.44820653145953,1.32239482972946,0.6820340971394,1.2116
"1824",1.74551597701832,2.6026910274603,1.80848583471549,0.435725377755203,1.17823224651106,0.689478166435332,1.2116
"1825",1.62441252737931,2.58872498781193,1.72332131590844,0.446119890626743,1.08421418175568,0.742016340886869,2.3038
"1826",1.63384496157728,2.5413795598703,1.65497527936251,0.539191646909705,1.01877745492919,0.742016340886869,1.9959
"1827",1.56003267336427,2.45048221778779,1.59078672330354,0.539356334659641,1.09738858115473,0.675608433634619,1.2021
"1828",1.55845454067142,2.47149003412233,1.51840931732159,0.539356334659641,1.18848640091954,0.710323876448474,1.8199
