"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"753",2.44845957449994,3.55643917359275,1.82110315972629,2.4269120685941,4.53748810130033,4.46611126107414,2.25
"754",2.35708126121682,3.63667958245976,1.56916219078625,2.43765651372724,4.56964569031267,4.38645134300665,2.25
"755",2.35708126121682,3.74347371769091,1.58437435592504,2.51264107123081,4.66891640805367,4.40227490961196,2.25
"756",2.35708126121682,3.54783461806209,1.62394964193899,2.41641745801773,4.75747241321856,4.30953803627368,2.25
"757",2.33797027619913,3.54783461806209,1.62499589167309,2.36304573322814,4.78053915076785,4.41058397172796,2.25
"758",2.43378222019879,3.58157043542939,1.52593401000303,2.50450570395979,4.78053915076785,4.48966491486571,2.25
"759",2.43378222019879,3.66597837304032,1.2933659128938,2.50450570395979,4.78053915076785,4.6099684701137,2.25
"760",2.51762322202636,3.57893129640039,1.2916868363652,2.59076788940698,4.72811902904683,4.5551432374011,2.25
"761",2.57583287330423,3.47626789957756,1.2916868363652,2.43972796836973,4.77379230870368,4.49577007482026,2.25
"762",2.59158116086977,3.64531557105746,1.38814554685006,2.47647854754205,4.84336045928671,4.48304484039339,2.25
"763",2.62856597100645,3.55114011606364,1.22500452537049,2.54071608591694,4.8323182968002,4.43292461316353,2.25
"764",2.73816816946227,3.55114011606364,1.22500452537049,2.42285055715836,4.81541234414839,4.66126735535511,2.25
"765",2.71768818947663,3.63206145279918,1.20152626615448,2.42279607581911,4.81409650057099,4.72545911004257,2.25
"766",2.53674129904183,3.73654861360112,1.1459168535601,2.42279607581911,4.76551928044773,4.69708299451657,2.25
"767",2.49595496863054,3.89406588388725,1.11541838394905,2.47612798006652,4.76551928044773,4.61845562575625,2.25
"768",2.42214774129303,3.83871387306419,1.11541838394905,2.45642402439151,4.7403190512915,4.62844304709961,2.25
"769",2.36396941109826,3.76551688105652,1.11154605012521,2.62696542127909,4.75866047798442,4.62844304709961,2.25
"770",2.36396941109826,3.70783323549317,1.03318976225156,2.47240311820148,4.610329541789,4.48875005087983,2.25
"771",2.31226862498904,3.62419330987092,1.07894260367234,2.47240311820148,4.3733066334527,4.48875005087983,2.25
"772",2.40435921225432,3.48892245531153,1.07894260367234,2.68777298827249,4.30778692603238,4.62249614540394,2.25
"773",2.3111756631388,3.40546666057231,1.10964837690369,2.7366037268582,4.33857020893597,4.62135794939841,2.25
"774",2.33091687782184,3.48931547564882,1.07074088788803,2.52189457318729,4.38784976205144,4.71567906648214,2.25
"775",2.33618137703643,3.48053002747827,1.11690688255126,2.54048066149071,4.40360688343614,4.71567906648214,2.25
"776",2.33618137703643,3.41601610792604,1.18319604235855,2.56016983794899,4.22612843333538,4.8152292675878,2.25
"777",2.30407132912842,3.71987056045862,1.18319604235855,2.60272108972557,4.37160637043548,4.91847439635804,2.25
"778",2.30726505130507,3.78559352349482,1.18319604235855,2.60679323540328,4.28280820270807,4.91847439635804,2.25
"779",2.32606241406741,3.66670205025795,1.08838788577529,2.7064899155134,4.36573970604922,4.98675035399766,2.25
"780",2.42288469347691,3.64005055286093,1.08838788577529,2.57755253110526,4.36573970604922,4.98809499304874,2.25
"781",2.4856098973545,3.70108542065135,1.06375549992714,2.58490771399195,4.26915765912156,4.92157437701262,2.25
"782",2.55179748257096,3.85263757602246,0.964413286168286,2.61175450007733,4.23896478243382,4.95085559683295,2.25
"783",2.60775921564599,4.00918017844975,1.06886636802857,2.63645813165091,4.15010178006472,4.9485282525817,2.25
"784",2.5118878232265,4.077107460709,1.03556749155254,2.76938315989775,4.13962751979679,4.92483220865774,2.25
"785",2.55814498429288,4.06718910098663,1.01175521668554,2.87298740246546,4.30389595968489,4.92483220865774,2.25
"786",2.44724221750797,4.16713339122491,0.927795872732496,2.89740236905618,4.1819194997593,4.90383331040242,2.25
"787",2.33811872706247,4.25359131342408,0.824110836101912,2.9912844685178,4.17824980825903,4.82925434942771,2.25
"788",2.43394721959178,4.32467270005045,0.769224831294571,3.08337295204626,4.17824980825903,4.88899353150713,2.25
"789",2.34773191012137,4.32467270005045,0.794783477650789,2.98408050354764,4.21766606279791,4.88899353150713,2.25
"790",2.26812465624292,4.23265656445213,0.833218506656724,2.93406266937702,4.21766606279791,4.66661885670998,2.25
"791",2.17450820837828,4.39325383283641,0.787021374471582,3.011731185926,4.23838163535871,4.61542888521518,2.25
"792",2.15701021361412,4.39325383283641,0.728671241273264,3.011731185926,4.33649559618016,4.55758241796096,2.25
"793",2.10272299871903,4.51872957590025,0.780291113981869,3.011731185926,4.40042578852495,4.5087258078241,2.25
"794",2.0493779402945,4.51872957590025,0.693249495254891,3.02490902114479,4.35890393626966,4.41165495703034,2.25
"795",2.20741964159973,4.59124898371358,0.75911314117783,2.93440792714875,4.49311639684234,4.41165495703034,2.25
"796",2.1294921418236,4.64947743790808,0.75911314117783,2.93510941450743,4.52954279422402,4.41165495703034,2.25
"797",2.22335627243436,4.67266810432804,0.767889691961255,2.97103114048316,4.57879306087382,4.45627360899377,2.25
"798",2.1850800693415,4.79846794287418,0.720876364380712,2.89558004182019,4.56735031260963,4.44279630836085,2.25
"799",2.37133953552755,4.80237700093606,0.720876364380712,2.96271326963276,4.4971456241868,4.53273103795541,2.25
"800",2.444726333497,4.8645640786741,0.609086198220685,2.79727743728475,4.52799769677967,4.6190359654907,2.25
"801",2.42576313468765,4.90424382082564,0.609086198220685,2.6971493994276,4.51186763794953,4.639522806403,2.25
"802",2.42576313468765,4.90424382082564,0.725766828015988,2.68669195276621,4.55147586681464,4.64239482883962,2.25
"803",2.36155162346611,4.93131027822654,0.725766828015988,2.59129527092706,4.36387406477445,4.66764271366879,2.25
"804",2.36155162346611,4.98297519276911,0.78055339708581,2.59129527092706,4.42936769426276,4.57549163156031,2.25
"805",2.44545257183126,4.85452157405756,0.78055339708581,2.63689226661684,4.26374227050551,4.53812754818365,2.25
"806",2.41435080147883,4.77536777084949,0.732157285002579,2.77339816876211,4.17880411386002,4.44531145027886,2.25
"807",2.4756266636997,4.79473772736451,0.681538463481724,2.91131868278521,4.09385459773598,4.51046992688912,2.25
"808",2.4756266636997,4.85472829468813,0.646259643589844,2.83579243461403,4.10408629831586,4.49540780202517,2.25
"809",2.47474826639976,4.8998305381172,0.561348485637527,2.83579243461403,4.16423731728434,4.49327909326323,2.25
"810",2.46539561201995,4.93351809483801,0.558472557471283,2.82590999761797,4.16423731728434,4.52744036496817,2.25
"811",2.48652609108714,4.96745758049721,0.479386121284926,2.83862337670893,4.12332195900207,4.50870223543555,2.25
"812",2.52305097758236,4.99833293480608,0.416161973532404,2.89282329242518,4.12332195900207,4.5642111199346,2.25
"813",2.47288138273436,4.9645189912334,0.520876241247184,2.8206156518798,4.12332195900207,4.50075005026782,2.25
"814",2.46001011973603,4.93626856135812,0.638270870835735,2.82833427619613,4.12332195900207,4.40845103960116,2.25
"815",2.44189749256406,4.89299539641092,0.649429837313295,2.82833427619613,4.14156175626164,4.42152141692306,2.25
"816",2.46343485168272,4.96425997443585,0.64832856291821,2.68528374246431,4.22042811715662,4.46391732259375,2.25
"817",2.50805834143575,4.97221627192386,0.736796202990401,2.68528374246431,4.24222547968434,4.40469452745236,2.25
"818",2.51613278731074,4.9523031370709,0.709782939754159,2.68528374246431,4.06975698484842,4.6122476692646,2.25
"819",2.48016358648823,4.99295393095864,0.673833083175004,2.68528374246431,4.03851332425896,4.57595846787728,2.25
"820",2.48016358648823,4.81266838681431,0.718541663430494,2.64656184731323,4.0297292975519,4.56708737942942,2.25
"821",2.47256639978374,4.76097291104185,0.753402759201852,2.68779319580876,4.09779046125232,4.61858845885601,2.25
"822",2.65783176301722,4.68632584548912,0.85144308633878,2.65971098037959,4.14111673288459,4.45317892670253,2.25
"823",2.65783176301722,4.65509172518123,0.777448679464064,2.69766738650127,4.08976225382076,4.24709274180469,2.25
"824",2.61662860917712,4.62625379796992,0.831110581964184,2.75540664825998,4.06752450347033,4.06555879612026,2.25
"825",2.54540543724267,4.62625379796992,0.831110581964184,2.77978521344858,4.08567820860254,4.14684234581799,2.25
"826",2.4917809312208,4.55272519035032,0.798168867130847,2.74601200973957,4.15941165176229,4.14684234581799,2.25
"827",2.49407710934596,4.64467016567083,0.959830303375975,2.8204070334529,4.15941165176229,4.19846931322974,2.25
"828",2.64359698214117,4.49317773630156,0.996604111083076,2.90326365355051,4.15404835145303,4.19846931322974,2.25
"829",2.7400033635431,4.42178053837101,0.893383865214709,3.00385231856227,4.23766183360563,4.23285743572659,2.25
"830",2.7400033635431,4.43609690001352,0.862610256532829,3.07354955919589,4.32408055851865,4.32033678462296,2.25
"831",2.80381885018945,4.288469994278,0.853648827796488,3.14383174940803,4.19892057201667,4.19532207186597,2.25
"832",2.82255377035906,4.39445600271369,0.823461301557734,2.99782191314063,4.1753439790794,4.14675933591502,2.25
"833",2.79824086483536,4.47818292965184,1.00501550857404,2.86147354021159,4.31258003997442,4.15724584356817,2.25
"834",2.79836468842048,4.48210727251265,1.10840385096631,2.85453356587319,4.31258003997442,4.25706851018962,2.25
"835",2.82536980748987,4.48210727251265,1.12902871836349,2.87904376605495,4.28299537958699,4.21475688898066,2.25
"836",2.82493464125614,4.55650956055396,1.11841735955554,2.78673833282483,4.30254306991914,4.13868739944407,2.25
"837",2.79601214541448,4.63179092563387,1.22230206267521,2.93128005000572,4.22807651984267,4.09316342701409,2.25
"838",2.65838374663177,4.65390146655004,1.20063591254409,2.93726445876027,4.22807651984267,4.13408620941359,2.25
"839",2.57269628707927,4.77397703160526,1.26092837775277,2.93678663895417,4.4096531227607,4.16680141981919,2.25
"840",2.53520726307883,4.77397703160526,1.17436427600206,2.88677130039942,4.50631544958784,4.03152655177779,2.25
"841",2.59594940435211,4.77397703160526,1.17436427600206,3.00306650107143,4.51476682764385,3.94839757360711,2.25
"842",2.50592984237263,4.74552212174133,1.11138038679265,3.00491012577073,4.38078111572065,3.86531277944978,2.25
"843",2.4852065386138,4.76750035815919,1.15020012203357,3.00491012577073,4.36954444556248,3.77313783905378,2.25
"844",2.44106189868431,4.7075947474311,1.13377202324234,3.04105505564307,4.34603110049752,3.77313783905378,2.25
"845",2.37510240425725,4.79047410477434,1.26406405636661,2.96865888766814,4.28961234598431,3.77313783905378,2.25
"846",2.44719307578084,4.73365631206684,1.26406405636661,2.80091009197887,4.18634481177829,3.54183926988741,2.25
"847",2.4929657469055,4.82885933535625,1.1076897713341,2.71394715923829,4.36369817839064,3.49277592265755,2.25
"848",2.53046125227809,4.83064924574945,1.1076897713341,2.58572576134763,4.4697146034894,3.41912488132652,2.25
"849",2.53046125227809,4.90285440020815,1.1599831762381,2.55786592004592,4.51816018539729,3.36372732984333,2.25
"850",2.53187136853033,4.9904498914506,1.15145378190908,2.60428458914773,4.69677270138283,3.36372732984333,2.25
"851",2.45781640611197,4.97662602455696,1.15145378190908,2.63429553394734,4.50531874192424,3.2327030917139,2.25
"852",2.57760070414061,4.99280386555524,1.10610643453262,2.73346734457249,4.50531874192424,3.30703775765922,2.25
"853",2.72469598595368,4.99843372182272,1.1838471077656,2.77612632936908,4.56658572276617,3.37342263388066,2.25
"854",2.80796158727087,4.84253984784596,1.22950852558945,2.77612632936908,4.65752205230213,3.44054632118502,2.25
"855",2.80796158727087,4.98166468976099,1.26050365772519,2.91375630333493,4.65752205230213,3.53143274927591,2.25
"856",2.79494322743315,4.90860062532726,1.26050365772519,2.87049791662293,4.53706219457627,3.58247292604507,2.25
"857",2.75313778351744,4.90860062532726,1.34238724847301,2.82211261061994,4.57030919073175,3.51464339022756,2.25
"858",2.72257268798188,4.79743863919959,1.3451970320683,2.66145755171373,4.65755239819377,3.51464339022756,2.25
"859",2.55348132222272,4.72536932383382,1.41595676123168,2.64658777066162,4.77384207941046,3.51464339022756,2.25
"860",2.4020527223579,4.74893462371356,1.51411894298628,2.61266174581495,4.6111121631705,3.51464339022756,2.25
"861",2.43976821552292,4.67065443389546,1.63220422655245,2.61266174581495,4.74704462825523,3.55801749943476,2.25
"862",2.5294798098017,4.78729314913804,1.78625579733085,2.69996282601329,4.84349248635793,3.55801749943476,2.25
"863",2.6205083694199,4.81416093947697,1.78334127689279,2.78732401251768,4.72342500210901,3.5132609982414,2.25
"864",2.71473007360369,4.88094814483098,1.80246599192952,2.8325902483024,4.75673136088184,3.47784048924713,2.25
"865",2.81031137365102,4.78453085531731,1.80246599192952,2.90923416839623,4.82266877535328,3.44161078322104,2.25
"866",2.81031137365102,4.60527329788986,1.88255043222718,2.81153498246355,4.92056549530771,3.4065972763322,2.25
"867",2.94223544583823,4.60527329788986,1.79941746821042,2.85615550146113,4.93763782443111,3.39482554598793,2.25
"868",2.82122212773517,4.59388835237284,1.68611683551409,2.85168816704689,4.94624631723026,3.39482554598793,2.25
"869",2.94156897025828,4.56133795779622,1.68136957857654,2.89065111927112,4.96630657850054,3.46218733340662,2.25
"870",3.02152635130587,4.64373170557714,1.63753971191993,2.81416188683911,4.96630657850054,3.46218733340662,2.25
"871",3.03247805127926,4.64373170557714,1.63514064922418,2.8696189722006,4.78368294812507,3.41270627683295,2.25
"872",3.03247805127926,4.76822642781424,1.55867010418144,2.8696189722006,4.87735490248972,3.39060763889937,2.25
"873",3.03247805127926,4.76066752573702,1.56693528122825,2.90656480640797,4.90991005050267,3.43275074437138,2.25
"874",3.01119794824914,4.71729852596683,1.55123507428919,2.93228799299851,4.93478799034988,3.43760571437362,2.25
"875",3.15468661803446,4.72800428089901,1.38797774989388,2.9257716145436,4.93478799034988,3.43692227428916,2.25
"876",3.16562353378101,4.8092900155111,1.32513153102793,3.01634749329713,4.9265616332157,3.44673042934178,2.25
"877",3.18378072969913,4.9163319187981,1.32513153102793,3.10603103252637,4.9265616332157,3.44144278494025,2.25
"878",3.39803984588827,4.9163319187981,1.27130181536116,3.17802794890996,4.96411141016785,3.35369453641386,2.25
"879",3.38141137241345,4.9009179622982,1.27130181536116,3.0021285722166,4.95976398912135,3.39257924589021,2.25
"880",3.38141137241345,4.9009179622982,1.21425552670763,3.05626815480075,4.88523295888211,3.43747775799046,2.25
"881",3.38141137241345,4.86881101828921,1.29386307597723,3.10315466352486,4.88169053107104,3.2953619210186,2.25
"882",3.30777851506727,4.96770580521499,1.38870463059889,3.1002521657672,4.92789973090687,3.28552411543261,2.25
"883",3.36430119709644,4.87630139426059,1.38870463059889,3.04630938758032,4.95126223976184,3.20193808377306,2.25
"884",3.36430119709644,4.89272042417284,1.32414577511818,3.09191901093772,4.85646302639098,3.1944631559612,2.25
"885",3.41094327830877,4.89272042417284,1.43117455922119,3.1861992167086,4.74119056048044,3.25052137596433,2.25
"886",3.48543585456058,4.89272042417284,1.39313870024958,3.23503820441553,4.83163262147431,3.39762746984755,2.25
"887",3.62196184253608,4.91166984621116,1.42920551391329,3.27045703808338,4.79878461701806,3.45399481907618,2.25
"888",3.54096178953611,4.84655170314229,1.42920551391329,3.21800292964494,4.75657704896154,3.41370856673708,2.25
"889",3.67411152312354,4.77389866993396,1.40368665684829,3.21800292964494,4.77187632676001,3.43883178383667,2.25
"890",3.66756400321682,4.59079362884685,1.40368665684829,3.21336006783446,4.77187632676001,3.27134985820426,2.25
"891",3.75971801337842,4.59079362884685,1.3490745582751,3.21116567921464,4.87620400773029,3.15856758009285,2.25
"892",3.91626217545753,4.69137911086372,1.2443281754796,3.27408339003405,4.92824600725805,3.15856758009285,2.25
"893",3.91626217545753,4.76028934091371,1.23034038067683,3.12385973819437,4.89296355010447,3.07369346225339,2.25
"894",4.00929727267675,4.8834963103565,1.17928988792357,3.18723994077132,4.86310581587604,3.04849498094668,2.25
"895",4.16560685423808,4.91488625781182,1.17928988792357,3.2305987455294,4.96791793487315,2.98413208567103,2.25
"896",4.16560685423808,4.92998497874946,0.940734879513322,3.31184548256358,4.86702654578257,3.07358726828786,2.25
"897",4.16981084972677,4.8597388834922,1.08939242713581,3.3098454879099,4.8757404437519,3.07358726828786,2.25
"898",4.22194606668243,4.74187996904381,1.04007813226983,3.39984814194659,4.87061287879047,3.12817121924825,2.25
